onset	duration	trial_type
0.000	8.000	Fixation
8.000	7.000	Both
15.000	5.700	Fixation
20.800	7.000	Left
27.800	6.700	Fixation
34.500	7.000	Left
41.500	6.500	Fixation
48.000	7.000	Both
55.000	8.900	Fixation
64.000	7.000	Right
71.000	5.700	Fixation
76.600	7.000	Both
83.600	5.900	Fixation
89.600	7.000	Right
96.600	6.200	Fixation
102.800	7.000	Both
109.800	7.300	Fixation
117.100	7.000	Left
124.100	6.300	Fixation
130.400	7.000	Right
137.400	8.100	Fixation
145.500	7.000	Right
152.500	5.700	Fixation
158.300	7.000	Both
165.300	6.800	Fixation
172.100	7.000	Both
179.100	5.400	Fixation
184.500	7.000	Both
191.500	5.600	Fixation
197.200	7.000	Left
204.200	7.500	Fixation
211.700	7.000	Left
218.700	5.100	Fixation
223.800	7.000	Left
230.800	6.600	Fixation
237.400	7.000	Right
244.400	5.800	Fixation
250.200	7.000	Right
257.200	6.100	Fixation
263.400	7.000	Left
270.400	7.300	Fixation
277.700	7.000	Both
284.700	7.600	Fixation
292.400	7.000	Right
299.400	7.000	Fixation
306.400	7.000	Right
313.400	7.400	Fixation
320.800	7.000	Right
327.800	8.000	Fixation
335.900	7.000	Right
342.900	8.900	Fixation
351.800	7.000	Right
358.800	8.700	Fixation
367.500	7.000	Right
374.500	5.900	Fixation
380.500	7.000	Both
387.500	8.300	Fixation
395.700	7.000	Both
402.700	7.400	Fixation
410.100	7.000	Right
417.100	8.100	Fixation
425.300	7.000	Right
432.300	5.800	Fixation
438.100	7.000	Left
445.100	5.300	Fixation
450.400	7.000	Both
457.400	7.300	Fixation
464.800	7.000	Left
471.800	6.600	Fixation
478.500	7.000	Left
485.500	7.000	Fixation
492.500	7.000	Right
499.500	8.100	Fixation
507.600	7.000	Both
514.600	7.600	Fixation
522.200	7.000	Left
529.200	6.600	Fixation
535.800	7.000	Right
542.800	8.800	Fixation
551.600	7.000	Left
558.600	7.100	Fixation
565.700	7.000	Both
572.700	5.300	Fixation
578.100	7.000	Right
585.100	7.000	Fixation
592.100	7.000	Left
599.100	5.700	Fixation
604.800	7.000	Both
611.800	8.100	Fixation
619.900	7.000	Right
626.900	7.300	Fixation
634.300	7.000	Both
641.300	9.000	Fixation
650.300	7.000	Left
657.300	8.500	Fixation
665.800	7.000	Right
672.800	7.500	Fixation
680.400	7.000	Both
687.400	7.400	Fixation
694.800	7.000	Both
701.800	6.400	Fixation
708.300	7.000	Right
715.300	7.100	Fixation
722.400	7.000	Left
729.400	5.700	Fixation
735.100	7.000	Both
742.100	8.300	Fixation
750.400	7.000	Left
757.400	7.200	Fixation
764.600	7.000	Left
771.600	5.400	Fixation
777.100	7.000	Both
784.100	5.600	Fixation
789.700	7.000	Left
796.700	7.700	Fixation
804.400	7.000	Both
811.400	8.200	Fixation
819.700	7.000	Left
826.700	7.100	Fixation
833.900	7.000	Left
840.900	9.000	Fixation
