onset	duration	trial_type
0.000	8.000	Fixation
8.000	7.000	Right
15.000	5.200	Fixation
20.300	7.000	Left
27.300	7.100	Fixation
34.400	7.000	Left
41.400	8.900	Fixation
50.400	7.000	Left
57.400	7.400	Fixation
64.800	7.000	Right
71.800	7.000	Fixation
78.900	7.000	Both
85.900	7.900	Fixation
93.900	7.000	Right
100.900	5.200	Fixation
106.100	7.000	Both
113.100	6.700	Fixation
119.800	7.000	Right
126.800	8.700	Fixation
135.500	7.000	Right
142.500	5.900	Fixation
148.500	7.000	Both
155.500	5.000	Fixation
160.500	7.000	Left
167.500	7.400	Fixation
174.900	7.000	Both
181.900	7.000	Fixation
188.900	7.000	Right
195.900	8.000	Fixation
204.000	7.000	Right
211.000	8.400	Fixation
219.400	7.000	Right
226.400	5.900	Fixation
232.400	7.000	Right
239.400	6.800	Fixation
246.200	7.000	Left
253.200	5.300	Fixation
258.600	7.000	Both
265.600	8.200	Fixation
273.800	7.000	Left
280.800	5.000	Fixation
285.900	7.000	Left
292.900	8.200	Fixation
301.100	7.000	Both
308.100	7.900	Fixation
316.000	7.000	Left
323.000	8.700	Fixation
331.800	7.000	Both
338.800	8.400	Fixation
347.200	7.000	Left
354.200	5.700	Fixation
360.000	7.000	Left
367.000	5.600	Fixation
372.600	7.000	Left
379.600	8.500	Fixation
388.100	7.000	Right
395.100	6.000	Fixation
401.200	7.000	Both
408.200	6.700	Fixation
414.900	7.000	Both
421.900	8.100	Fixation
430.000	7.000	Left
437.000	7.700	Fixation
444.700	7.000	Both
451.700	6.100	Fixation
457.900	7.000	Right
464.900	5.900	Fixation
470.800	7.000	Both
477.800	6.000	Fixation
483.800	7.000	Right
490.800	7.100	Fixation
497.900	7.000	Left
504.900	7.100	Fixation
512.000	7.000	Left
519.000	6.500	Fixation
525.600	7.000	Left
532.600	6.100	Fixation
538.700	7.000	Both
545.700	6.100	Fixation
551.800	7.000	Left
558.800	5.500	Fixation
564.300	7.000	Right
571.300	8.100	Fixation
579.500	7.000	Right
586.500	5.700	Fixation
592.200	7.000	Right
599.200	5.100	Fixation
604.400	7.000	Both
611.400	5.700	Fixation
617.000	7.000	Both
624.000	5.500	Fixation
629.600	7.000	Both
636.600	6.000	Fixation
642.600	7.000	Right
649.600	8.400	Fixation
658.000	7.000	Left
665.000	7.400	Fixation
672.500	7.000	Both
679.500	7.600	Fixation
687.100	7.000	Both
694.100	5.400	Fixation
699.500	7.000	Left
706.500	8.600	Fixation
715.100	7.000	Right
722.100	8.400	Fixation
730.600	7.000	Right
737.600	8.200	Fixation
745.800	7.000	Right
752.800	5.100	Fixation
757.900	7.000	Both
764.900	8.000	Fixation
772.900	7.000	Left
779.900	6.200	Fixation
786.100	7.000	Both
793.100	5.100	Fixation
798.200	7.000	Both
805.200	6.000	Fixation
811.200	7.000	Right
818.200	8.100	Fixation
826.300	7.000	Left
833.300	9.000	Fixation
