onset	duration	trial_type
0.000	8.000	Fixation
8.000	7.000	Left
15.000	7.100	Fixation
22.200	7.000	Right
29.200	9.000	Fixation
38.200	7.000	Left
45.200	5.100	Fixation
50.300	7.000	Both
57.300	6.300	Fixation
63.600	7.000	Both
70.600	6.900	Fixation
77.500	7.000	Right
84.500	6.600	Fixation
91.200	7.000	Both
98.200	5.500	Fixation
103.700	7.000	Left
110.700	6.400	Fixation
117.100	7.000	Left
124.100	5.800	Fixation
129.900	7.000	Both
136.900	6.000	Fixation
143.000	7.000	Both
150.000	5.000	Fixation
155.100	7.000	Left
162.100	7.300	Fixation
169.400	7.000	Left
176.400	7.500	Fixation
183.900	7.000	Right
190.900	8.400	Fixation
199.400	7.000	Right
206.400	8.900	Fixation
215.300	7.000	Right
222.300	5.400	Fixation
227.700	7.000	Both
234.700	7.400	Fixation
242.200	7.000	Both
249.200	5.100	Fixation
254.300	7.000	Both
261.300	7.600	Fixation
269.000	7.000	Left
276.000	8.100	Fixation
284.100	7.000	Left
291.100	5.900	Fixation
297.000	7.000	Left
304.000	5.100	Fixation
309.200	7.000	Left
316.200	8.200	Fixation
324.500	7.000	Both
331.500	5.100	Fixation
336.600	7.000	Right
343.600	6.300	Fixation
350.000	7.000	Both
357.000	8.400	Fixation
365.400	7.000	Right
372.400	9.000	Fixation
381.400	7.000	Both
388.400	6.000	Fixation
394.400	7.000	Both
401.400	8.800	Fixation
410.200	7.000	Right
417.200	7.900	Fixation
425.200	7.000	Both
432.200	8.300	Fixation
440.500	7.000	Both
447.500	7.700	Fixation
455.300	7.000	Right
462.300	7.700	Fixation
470.000	7.000	Both
477.000	7.700	Fixation
484.600	7.000	Left
491.600	7.600	Fixation
499.300	7.000	Both
506.300	8.800	Fixation
515.100	7.000	Both
522.100	6.800	Fixation
528.900	7.000	Both
535.900	7.900	Fixation
543.800	7.000	Right
550.800	8.000	Fixation
558.800	7.000	Right
565.800	8.500	Fixation
574.300	7.000	Left
581.300	5.500	Fixation
586.800	7.000	Left
593.800	8.500	Fixation
602.300	7.000	Left
609.300	5.900	Fixation
615.200	7.000	Right
622.200	5.500	Fixation
627.700	7.000	Right
634.700	8.100	Fixation
642.800	7.000	Right
649.800	6.400	Fixation
656.200	7.000	Right
663.200	8.000	Fixation
671.300	7.000	Right
678.300	8.800	Fixation
687.100	7.000	Left
694.100	8.600	Fixation
702.700	7.000	Left
709.700	6.500	Fixation
716.300	7.000	Both
723.300	6.700	Fixation
730.000	7.000	Right
737.000	6.600	Fixation
743.600	7.000	Right
750.600	5.700	Fixation
756.400	7.000	Left
763.400	5.900	Fixation
769.300	7.000	Left
776.300	7.100	Fixation
783.400	7.000	Both
790.400	8.000	Fixation
798.500	7.000	Left
805.500	7.600	Fixation
813.100	7.000	Right
820.100	6.700	Fixation
826.800	7.000	Left
833.800	6.100	Fixation
839.900	7.000	Right
846.900	9.000	Fixation
