onset	duration	trial_type
0.000	8.000	Fixation
8.000	7.000	Both
15.000	8.700	Fixation
23.800	7.000	Right
30.800	8.100	Fixation
38.900	7.000	Both
45.900	7.300	Fixation
53.200	7.000	Left
60.200	7.900	Fixation
68.200	7.000	Right
75.200	8.300	Fixation
83.600	7.000	Both
90.600	6.400	Fixation
97.000	7.000	Both
104.000	7.500	Fixation
111.500	7.000	Left
118.500	8.200	Fixation
126.700	7.000	Left
133.700	5.500	Fixation
139.300	7.000	Left
146.300	5.800	Fixation
152.100	7.000	Left
159.100	8.800	Fixation
168.000	7.000	Both
175.000	8.100	Fixation
183.200	7.000	Both
190.200	8.500	Fixation
198.700	7.000	Both
205.700	5.200	Fixation
210.900	7.000	Right
217.900	5.500	Fixation
223.400	7.000	Both
230.400	5.300	Fixation
235.700	7.000	Right
242.700	6.200	Fixation
249.000	7.000	Right
256.000	7.400	Fixation
263.400	7.000	Right
270.400	6.900	Fixation
277.300	7.000	Both
284.300	7.700	Fixation
292.000	7.000	Right
299.000	6.800	Fixation
305.900	7.000	Both
312.900	6.100	Fixation
319.000	7.000	Both
326.000	5.200	Fixation
331.200	7.000	Left
338.200	9.000	Fixation
347.200	7.000	Both
354.200	6.200	Fixation
360.500	7.000	Left
367.500	8.300	Fixation
375.800	7.000	Both
382.800	6.300	Fixation
389.200	7.000	Right
396.200	6.000	Fixation
402.200	7.000	Right
409.200	7.200	Fixation
416.400	7.000	Left
423.400	8.800	Fixation
432.200	7.000	Right
439.200	6.100	Fixation
445.400	7.000	Right
452.400	8.900	Fixation
461.300	7.000	Left
468.300	5.200	Fixation
473.500	7.000	Left
480.500	5.100	Fixation
485.700	7.000	Left
492.700	7.500	Fixation
500.200	7.000	Left
507.200	8.400	Fixation
515.700	7.000	Left
522.700	7.800	Fixation
530.500	7.000	Left
537.500	6.800	Fixation
544.400	7.000	Right
551.400	8.100	Fixation
559.500	7.000	Both
566.500	6.500	Fixation
573.000	7.000	Both
580.000	5.300	Fixation
585.400	7.000	Right
592.400	5.200	Fixation
597.600	7.000	Right
604.600	8.200	Fixation
612.800	7.000	Left
619.800	5.800	Fixation
625.700	7.000	Both
632.700	7.500	Fixation
640.200	7.000	Both
647.200	7.900	Fixation
655.100	7.000	Both
662.100	5.200	Fixation
667.300	7.000	Left
674.300	5.400	Fixation
679.800	7.000	Left
686.800	8.100	Fixation
694.900	7.000	Both
701.900	7.000	Fixation
708.900	7.000	Right
715.900	7.900	Fixation
723.800	7.000	Right
730.800	5.100	Fixation
735.900	7.000	Right
742.900	7.000	Fixation
749.900	7.000	Both
756.900	7.200	Fixation
764.200	7.000	Left
771.200	5.800	Fixation
777.000	7.000	Left
784.000	5.600	Fixation
789.600	7.000	Right
796.600	5.400	Fixation
802.000	7.000	Left
809.000	8.000	Fixation
817.000	7.000	Right
824.000	8.700	Fixation
832.800	7.000	Right
839.800	9.000	Fixation
