onset	duration	trial_type
0.000	8.000	Fixation
8.000	7.000	Left
15.000	7.500	Fixation
22.600	7.000	Both
29.600	5.100	Fixation
34.800	7.000	Right
41.800	6.500	Fixation
48.300	7.000	Left
55.300	8.600	Fixation
64.000	7.000	Both
71.000	7.100	Fixation
78.100	7.000	Left
85.100	6.400	Fixation
91.400	7.000	Left
98.400	8.600	Fixation
107.000	7.000	Right
114.000	7.200	Fixation
121.300	7.000	Both
128.300	6.600	Fixation
134.900	7.000	Left
141.900	6.300	Fixation
148.300	7.000	Right
155.300	5.300	Fixation
160.600	7.000	Left
167.600	7.100	Fixation
174.700	7.000	Left
181.700	5.800	Fixation
187.600	7.000	Both
194.600	7.600	Fixation
202.200	7.000	Both
209.200	8.100	Fixation
217.300	7.000	Both
224.300	6.200	Fixation
230.600	7.000	Right
237.600	8.300	Fixation
245.900	7.000	Left
252.900	5.800	Fixation
258.800	7.000	Right
265.800	5.600	Fixation
271.500	7.000	Right
278.500	5.400	Fixation
283.900	7.000	Both
290.900	7.400	Fixation
298.300	7.000	Right
305.300	6.700	Fixation
312.000	7.000	Both
319.000	7.500	Fixation
326.500	7.000	Right
333.500	8.300	Fixation
341.900	7.000	Left
348.900	7.200	Fixation
356.200	7.000	Both
363.200	7.300	Fixation
370.400	7.000	Both
377.400	6.500	Fixation
384.000	7.000	Left
391.000	7.400	Fixation
398.400	7.000	Right
405.400	6.200	Fixation
411.600	7.000	Right
418.600	7.100	Fixation
425.700	7.000	Both
432.700	6.000	Fixation
438.700	7.000	Left
445.700	7.800	Fixation
453.600	7.000	Right
460.600	7.200	Fixation
467.800	7.000	Both
474.800	6.400	Fixation
481.200	7.000	Left
488.200	7.100	Fixation
495.300	7.000	Right
502.300	8.000	Fixation
510.400	7.000	Left
517.400	5.600	Fixation
523.000	7.000	Both
530.000	7.500	Fixation
537.500	7.000	Left
544.500	8.900	Fixation
553.400	7.000	Right
560.400	6.900	Fixation
567.400	7.000	Right
574.400	6.500	Fixation
580.900	7.000	Left
587.900	5.000	Fixation
592.900	7.000	Both
599.900	8.500	Fixation
608.500	7.000	Both
615.500	7.400	Fixation
622.800	7.000	Left
629.800	7.600	Fixation
637.400	7.000	Both
644.400	7.400	Fixation
651.800	7.000	Right
658.800	7.500	Fixation
666.300	7.000	Left
673.300	6.700	Fixation
680.000	7.000	Left
687.000	7.000	Fixation
694.000	7.000	Right
701.000	6.100	Fixation
707.200	7.000	Both
714.200	8.000	Fixation
722.200	7.000	Both
729.200	5.700	Fixation
734.900	7.000	Right
741.900	8.900	Fixation
750.800	7.000	Both
757.800	5.500	Fixation
763.400	7.000	Right
770.400	8.300	Fixation
778.700	7.000	Left
785.700	6.000	Fixation
791.800	7.000	Left
798.800	5.700	Fixation
804.500	7.000	Right
811.500	8.500	Fixation
820.000	7.000	Right
827.000	8.700	Fixation
835.700	7.000	Both
842.700	9.000	Fixation
